variant_name,scenario_name,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,input_mode,include_distributional_state,mean_policy_loss,cumulative_policy_loss,mean_reference_loss,cumulative_reference_loss,mean_excess_loss,cumulative_excess_loss,mean_abs_rate_gap,policy_rate_rmse,policy_instrument_volatility,mean_state_rmse,distribution_state_rmse,regime_accuracy,stress_brier_score,unstable,impact_nominal_rate_pp,impact_inflation_pp,impact_output_gap_pct,impact_low_liquidity_gap_pp,impact_mean_mpc_gap_pp,peak_low_liquidity_gap,peak_mean_mpc_gap,peak_low_liquidity_gap_difference_vs_reference,peak_mean_mpc_gap_difference_vs_reference
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,700,raw_observations,1,2.243311193792133e-05,0.00134598671627528,2.7622337672054473e-05,0.0016573402603232684,-5.189225734133144e-06,-0.0003113535440479886,0.0007309128208022223,0.0007971542280298894,0.001567478881558855,0.0008571660121156426,0.0006992777018753416,1.0,0.027962004419709644,0,-0.01937807763255578,-0.023519791633541766,-0.10215643292759186,-0.0054413993025247695,0.1468143378821827,0.0012731407634122604,0.007273169472744588,0.0002713029455720496,0.0011807326261630527
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,11,700,raw_observations,1,2.2536322474317383e-05,0.0013521793484590429,2.243311193792133e-05,0.00134598671627528,1.0321053639605191e-07,6.192632183763115e-06,7.150931035945596e-05,9.881860428705769e-05,0.0015507669405119935,0.0008567971053490709,0.0006998232639021747,1.0,0.028621728979269328,0,-0.01868559422069675,-0.023519791633541766,-0.10215643292759186,-0.0054413993025247695,0.1468143378821827,0.0012768649329248298,0.007286240381916906,4.093508071042207e-05,0.00017496026847125891
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,raw_observations,1,2.7622337672054473e-05,0.0016573402603232684,2.7622337672054473e-05,0.0016573402603232684,0.0,0.0,0.0,0.0,0.0017649642916708654,0.0008583183723281173,0.000707482889741926,1.0,0.04174849395565669,0,-0.009445178238211562,-0.023519791633541766,-0.10215643292759186,-0.0054413993025247695,0.1468143378821827,0.0012480368336593565,0.007149846729724293,0.0,0.0
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,701,raw_observations,1,9.209623160298784e-05,0.00552577389617927,8.998884699857277e-05,0.005399330819914366,2.1073846044150872e-06,0.00012644307626490523,0.001214629031608168,0.0016912734928965808,0.0036991534799439727,0.0020578708512978055,0.002912258980203411,0.7166666666666667,0.20329697348608056,0,-0.010724376990733801,0.002678462900578411,0.2549869263533434,-0.012953703240442491,-0.3027086319796965,0.010899228517281059,0.018659957468824498,0.004869946363527749,0.006635408048856572
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,11,701,raw_observations,1,9.066377534897983e-05,0.0054398265209387895,9.209623160298784e-05,0.00552577389617927,-1.4324562540080254e-06,-8.594737524048152e-05,0.0011566006288855867,0.001818270398190021,0.0035898274327634703,0.002018777159007369,0.002894240162247739,0.7833333333333333,0.17354090972393008,0,-0.010263584879131663,0.002678462900578411,0.2549869263533434,-0.012953703240442491,-0.3027086319796965,0.009897144978379027,0.017221328083203737,0.004700917270958641,0.006047286730011857
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,701,raw_observations,1,8.998884699857277e-05,0.005399330819914366,8.998884699857277e-05,0.005399330819914366,0.0,0.0,0.0,0.0,0.0034880740159334675,0.0019331929483259551,0.0028324135980176673,0.7833333333333333,0.1470019785141075,0,0.017217690966375456,0.002678462900578411,0.2549869263533434,-0.012953703240442491,-0.3027086319796965,0.011130542999672982,0.018024251071822525,0.0,0.0
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,702,raw_observations,1,0.00010123193112728145,0.006073915867636887,9.464584985607024e-05,0.0056787509913642144,6.5860812712111914e-06,0.0003951648762726715,0.0006328645774227919,0.0009444237307021476,0.002150682480786502,0.001474817258247866,0.001778558411698995,0.9666666666666667,0.0553418398996636,0,-0.01808378598359663,-0.007919021502653865,-0.09179416226890942,0.0014947714296663088,0.04718515918793991,0.011301199824292693,0.014938188927618062,0.005011678617057682,0.007284342788744389
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,11,702,raw_observations,1,8.998855168841615e-05,0.005399313101304969,0.00010123193112728145,0.006073915867636887,-1.1243379438865269e-05,-0.0006746027663319162,0.00028106910479551255,0.000641068235072441,0.0020488935417928003,0.001480833611385819,0.0017782235517213626,0.9666666666666667,0.05548258737307203,0,-0.01742625709206762,-0.007919021502653865,-0.09179416226890942,0.0014947714296663088,0.04718515918793991,0.00890341559076899,0.014937268324484899,0.0038571221133765965,0.006840453538140277
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,702,raw_observations,1,9.464584985607024e-05,0.0056787509913642144,9.464584985607024e-05,0.0056787509913642144,0.0,0.0,0.0,0.0,0.0018733427651003232,0.0014650226723663946,0.001769938196194244,0.9666666666666667,0.060392509659013584,0,-0.008396805683452434,-0.007919021502653865,-0.09179416226890942,0.0014947714296663088,0.04718515918793991,0.007820710841641647,0.015306611653430316,0.0,0.0
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,703,raw_observations,1,0.00012681691333414814,0.007609014800048889,8.505521143657602e-05,0.005103312686194561,4.176170189757213e-05,0.0025057021138543277,0.0012486225941858858,0.00197245236714714,0.004086795793551377,0.001802083211044996,0.002714288632694293,0.75,0.1912665514483614,0,0.02449353986001805,0.02749344203141558,0.2143067316171233,0.010621664587059853,-0.013260839648489734,0.009685427708162534,0.01991006506207974,0.006518210031846133,0.009294783267807468
