variant_name,scenario_name,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,period,hidden_regime,stress_probability,policy_rate,reference_rate,rate_gap,abs_rate_gap,policy_loss,reference_loss,cumulative_policy_loss,cumulative_reference_loss,inflation_gap,output_gap,low_liquidity_gap,mean_mpc_gap
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,0,0,0.41165106811129865,-2.452184176275667e-05,0.00019278986870946917,-0.00021731171047222584,0.00021731171047222584,2.9166297738375026e-06,2.918458104475182e-06,2.9166297738375026e-06,2.918458104475182e-06,0.00012038887833409885,0.0024091933196714573,-7.315637066238646e-05,0.00041166159619986434
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,1,0,0.39804325636496873,-0.0001785870694961033,0.00034756119715458766,-0.0005261482666506909,0.0005261482666506909,2.4635650021044344e-06,3.909173974613955e-06,5.380194775941937e-06,6.827632079089137e-06,-1.5677760944193662e-05,0.0022190684555445264,-1.7349437827502856e-05,0.0007866205562158677
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,2,0,0.3873940020833313,-0.0004473242168462992,0.00015951054659750372,-0.0006068347634438029,0.0006068347634438029,2.395017538465196e-06,3.4366408864010984e-07,7.775212314407133e-06,7.171296167729247e-06,-0.0006700918600403985,-0.00197098120480866,7.325330967026947e-05,0.0035087079997926118
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,3,0,0.338132544919298,-0.0004318357122459851,0.0002947801206501996,-0.0007266158328961846,0.0007266158328961846,2.5814895651237446e-07,9.68505170994493e-07,8.033361270919507e-06,8.13980133872374e-06,-0.00023644338959067396,-0.0006359740330273078,0.00031968249520502744,0.0007096589235981627
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,4,0,0.35958377575329703,-8.894161905051917e-05,0.000623482760718201,-0.0007124243797687201,0.0007124243797687201,5.50181670559983e-06,1.641647873644392e-05,1.3535177976519337e-05,2.455628007516766e-05,0.00019028654952117977,0.0033044602938191695,0.00017106169532176018,-0.00015795099608429406
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,5,0,0.35401009008525164,0.00023029437106812466,0.0007169695393217829,-0.00048667516825365824,0.00048667516825365824,2.797419347399008e-06,1.13687916431448e-05,1.6332597323918347e-05,3.592507171831246e-05,0.00030770047187758496,0.0023227760056174027,-4.762896205356955e-05,-0.0011312545422747658
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,6,0,0.33622875196783786,0.0005225968151431999,0.0008980840292366807,-0.0003754872140934809,0.0003754872140934809,4.886240562456271e-06,1.1728244115895804e-05,2.1218837886374618e-05,4.7653315834208266e-05,0.0004923666754263149,0.003046159412586707,-0.00027359729801737677,-0.0018055801449949702
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,7,0,0.30790886808383755,0.0006271008784019718,0.000833318335733023,-0.00020621745733105114,0.00020621745733105114,2.9478176060967922e-06,6.48093288794825e-06,2.416665549247141e-05,5.413424872215652e-05,0.0002505966495111838,0.0024018629729394146,-0.00040528265735283067,-7.807735634224631e-05
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,8,0,0.2969144870676402,0.000792759530997771,0.0011117818645609246,-0.00031902233356315363,0.00031902233356315363,1.134923212488403e-05,1.4241626448943949e-05,3.551588761735544e-05,6.837587517110046e-05,0.0005743361553387876,0.00469425137079294,-0.00023238043428166024,-0.0018675870615508872
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,9,0,0.2831717770822607,0.0008046288008971978,0.001022075795744212,-0.00021744699484701417,0.00021744699484701417,1.7920729322260782e-06,3.4516284052019934e-06,3.730796054958152e-05,7.182750357630246e-05,0.00029157103023488146,0.0018477295378790972,-0.000472109576548728,-0.0011418955947012652
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,10,0,0.3157665592848517,0.0004462469641683631,0.0006855591387043079,-0.00023931217453594477,0.00023931217453594477,3.6930620986316366e-07,5.1498657644726556e-08,3.7677266759444685e-05,7.187900223394718e-05,-0.00019456536797687605,-0.0008062613104971983,-0.00025728449941432477,0.0020590549014575846
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,11,0,0.31844936034492877,8.189379599184471e-05,0.0003105826381077251,-0.00022868884211588037,0.00022868884211588037,1.821765594222333e-06,8.54618184882637e-07,3.9499032353667016e-05,7.273362041882982e-05,-0.00030953906654896155,-0.001854353525595547,-2.958338203165355e-05,0.0016059209056904292
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,12,0,0.364706653319521,-0.0005135038483182302,-0.000270431856616448,-0.00024307199170178225,0.00024307199170178225,1.2989308187183409e-05,1.0035614850232884e-05,5.2488340540850425e-05,8.27692352690627e-05,-0.0007537613428575476,-0.004980647971389766,0.00017497934853288275,0.0030655117683385013
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,13,0,0.37898008490370044,-0.0011040481621202149,-0.0008406698501592612,-0.0002633783119609537,0.0002633783119609537,2.1507829385026023e-05,1.7298561763753092e-05,7.399616992587644e-05,0.0001000677970328158,-0.0007677392060371513,-0.006465441789578075,0.000480259137213994,0.002210597476687553
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,14,0,0.33897518716275354,-0.0012446512364493116,-0.0010582191191846944,-0.00018643211726461712,0.00018643211726461712,1.711656796511719e-05,1.2960971299270681e-05,9.111273789099363e-05,0.00011302876833208647,-0.0005380733936567255,-0.005801044134796836,0.0005601987532223713,0.0007413714934612918
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,15,0,0.32196578470597204,-0.0015260795431452697,-0.0014939690188984422,-3.21105242468275e-05,3.21105242468275e-05,4.549607361045164e-05,4.011476674036562e-05,0.00013660881150144528,0.0001531435350724521,-0.0009246745044745415,-0.009448501529516299,0.0004452867616958862,0.002469139961040781
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,16,0,0.40307435099946376,-0.002206199596504909,-0.0021712604081677587,-3.493918833715045e-05,3.493918833715045e-05,7.945841829342358e-05,7.801518403559341e-05,0.00021606722979486886,0.0002311587191080455,-0.0014674991939294922,-0.012432355870460817,0.0006147148649087933,0.005220500112058081
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,17,0,0.3601694989799824,-0.0025687805464106915,-0.002473501040455946,-9.527950595474574e-05,9.527950595474574e-05,7.105114570233782e-05,7.108528263367672e-05,0.0002871183754972067,0.00030224400174172223,-0.0012363650092611085,-0.011791180943311054,0.000793669936440697,0.0036575179372949247
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,18,0,0.38793043106400554,-0.0022991642679368956,-0.0022501141345713078,-4.9050133365587806e-05,4.9050133365587806e-05,2.6055916021158696e-05,2.489142074662225e-05,0.0003131742915183654,0.0003271354224883445,-0.0006721594752941622,-0.00715548503094655,0.000811802316157639,0.0006974764711295402
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,19,0,0.3727412004147965,-0.0020700017700090345,-0.0019264262557234988,-0.00014357551428553577,0.00014357551428553577,9.479020048065937e-06,8.98038421726381e-06,0.0003226533115664313,0.0003361158067056083,-0.0004608611504231063,-0.004304416633081375,0.0005357153817999501,0.0007536678698421826
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,20,0,0.3569296573185466,-0.002069692412905025,-0.001996747033254041,-7.294537965098387e-05,7.294537965098387e-05,2.5601145614729473e-05,2.3071036447565357e-05,0.00034825445718116076,0.00035918684315317364,-0.0007182152682172354,-0.007083122537192763,0.0004686985193379587,0.0016720288676360818
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,21,0,0.3912715866920058,-0.002330170376431253,-0.0020906194820796736,-0.00023955089435157917,0.00023955089435157917,4.003720981164329e-05,3.7764256984065815e-05,0.00038829166699280406,0.00039695110013723947,-0.0008657380566906716,-0.008863894741068015,0.00027344888147731115,0.001997265956058233
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,22,0,0.3537169455298668,-0.0024353198910128555,-0.0021588144920190386,-0.00027650539899381696,0.00027650539899381696,3.5576741356739716e-05,3.0216012659363483e-05,0.0004238684083495438,0.00042716711279660295,-0.0009196597463250159,-0.008334316347092698,0.0003892088887448108,0.0025121608398065505
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,23,0,0.33974780852362924,-0.002548680623925148,-0.002022725344618802,-0.0005259552793063457,0.0005259552793063457,2.419887025816385e-05,1.8441900160794894e-05,0.0004480672786077076,0.0004456090129573978,-0.00077409760532711,-0.0068700801484120055,0.0005262710739530814,0.0016387944872803771
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,24,0,0.3215824610561895,-0.002241528963755177,-0.001863903627527469,-0.0003776253362277077,0.0003776253362277077,4.38451662173808e-05,3.02368876955939e-05,0.0004919124448250884,0.0004758459006529917,-0.000722569272409651,-0.009307882977007492,0.00038703078712421765,0.0004905746405310192
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,25,0,0.3030624601810724,-0.0022240662722376953,-0.00184563462900876,-0.0003784316432289352,0.0003784316432289352,3.3041883601104805e-05,2.283716076088925e-05,0.0005249543284261931,0.000498683061413881,-0.0009341774265964635,-0.008021119733486425,0.00031953774518284127,0.0031943322801956725
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,26,0,0.3058338544685404,-0.002326362529210253,-0.0017864984192181746,-0.0005398641099920785,0.0005398641099920785,2.1629981181587163e-05,1.4253921369727178e-05,0.0005465843096077803,0.0005129369827836082,-0.0010100316812439942,-0.006420170396221748,0.0005852820781145611,0.0041240101134864295
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,27,0,0.2906784922891385,-0.002390951289646055,-0.0016414907785975543,-0.0007494605110485008,0.0007494605110485008,1.7136365547993463e-05,9.002097875733166e-06,0.0005637206751557737,0.0005219390806593413,-0.0008400684211996585,-0.005732441366520524,0.0005976631616080269,0.002398736019027391
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,28,0,0.26543883472641816,-0.0022014513905481664,-0.0013881329191371367,-0.0008133184714110297,0.0008133184714110297,2.7376916459319424e-05,1.313193505456538e-05,0.0005910975916150931,0.0005350710157139067,-0.0006611968492976748,-0.007340019029295543,0.00046112282990841104,0.0004914371304330166
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,29,0,0.2567770921573146,-0.0020794696626840426,-0.0012816338396994332,-0.0007978358229846095,0.0007978358229846095,2.9349961784853653e-05,1.2777932670320134e-05,0.0006204475533999467,0.0005478489483842268,-0.0007449088667631464,-0.00758871907346354,0.00038762407974962573,0.0019475569252179056
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,30,0,0.3159173644661293,-0.002422932757284162,-0.0015535218912431643,-0.0008694108660409977,0.0008694108660409977,3.700286149470717e-05,1.8050168483552883e-05,0.0006574504148946539,0.0005658991168677797,-0.0011497119723575455,-0.008446907781011615,0.0005947369821314105,0.005203261786030009
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,31,0,0.2602603240430796,-0.002371086966874549,-0.0017900866477996887,-0.0005810003190748602,0.0005810003190748602,7.540085872328748e-05,4.5653668810259546e-05,0.0007328512736179413,0.0006115527856780392,-0.001128564805441317,-0.012175965325501508,0.0007795941862513943,0.002102478090949089
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,32,0,0.3008901257235539,-0.0027990872889686,-0.002171498841602274,-0.000627588447366326,0.000627588447366326,6.718098862682536e-05,4.643110532573728e-05,0.0008000322622447667,0.0006579838910037765,-0.0014641580909458551,-0.011404215930765035,0.0007483728654296993,0.006152366420166636
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,33,0,0.2956733927805207,-0.00311269631399279,-0.002439593998795245,-0.0006731023151975448,0.0006731023151975448,8.676062744851355e-05,6.44749973810806e-05,0.0008867928896932803,0.0007224588883848571,-0.001459371440632466,-0.013009684463179808,0.0009082212492605442,0.004449112300013918
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,34,0,0.27098465725856696,-0.003052104440486908,-0.0024810969228528266,-0.0005710075176340815,0.0005710075176340815,9.820624993166773e-05,7.302742918770967e-05,0.000984999139624948,0.0007954863175725669,-0.0011999077672125917,-0.013911598593482625,0.0010413320466708873,0.002658243055319328
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,35,0,0.2633215230003088,-0.0031580209088690747,-0.002414742615247226,-0.0007432782936218486,0.0007432782936218486,7.747092806031936e-05,5.765826960718748e-05,0.0010624700676852674,0.0008531445871797544,-0.0010352431448911398,-0.012361119591393131,0.0007898217260531145,0.0015788153059084062
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,36,0,0.2664619904007924,-0.003350749643304042,-0.002434247550647069,-0.0009165020926569733,0.0009165020926569733,7.041564107390439e-05,4.7597737049543426e-05,0.0011328857087591717,0.0009007423242292978,-0.0014877696481280344,-0.011679068912354231,0.0005788086886708284,0.0060814937001473345
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,37,0,0.22732666187030764,-0.0032034589013449424,-0.002038230200653475,-0.0011652287006914674,0.0011652287006914674,3.341295536604696e-05,1.4919408192924083e-05,0.0011662986641252187,0.0009156617324222218,-0.000976947283433678,-0.008056977676933847,0.000868618180036629,0.0025458919564983985
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,38,0,0.24201139598337432,-0.003366035377424065,-0.001845103036517051,-0.001520932340907014,0.001520932340907014,3.582146275192602e-05,1.2175104736699288e-05,0.0012021201268771447,0.0009278368371589211,-0.0012439602467449638,-0.008279215433954538,0.0006456533911587187,0.004114260693709571
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,39,0,0.1907656617819518,-0.003303501866743529,-0.0013361005778008371,-0.0019674012889426915,0.0019674012889426915,2.1656192578481442e-05,1.8270672273448225e-06,0.0012237763194556262,0.0009296639043862659,-0.000868053191742007,-0.006465675635660987,0.0008553266129059324,0.001978950530188326
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,40,0,0.16408540280621356,-0.0029701998566862343,-0.0008124759548780131,-0.0021577239018082213,0.0021577239018082213,1.8874340389682606e-05,1.482353856532448e-08,0.001242650659845309,0.0009296787279248313,-0.0006179024513956936,-0.0060806220798116355,0.0007040109941978351,0.0001694699613484388
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,41,0,0.16523562537683342,-0.002494258880916944,-0.0006536835395507829,-0.0018405753413661611,0.0018405753413661611,3.73745724787623e-05,1.4426370412045874e-06,0.0012800252323240712,0.0009311213649660358,-0.0009171654471713782,-0.008546584584576042,0.00040678882600579186,0.00270204197454388
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,42,0,0.17441385043259805,-0.0024236787493967828,-0.0007238675970720297,-0.001699811152324753,0.001699811152324753,6.130360637097954e-05,1.2082529774186975e-05,0.0013413288386950506,0.0009432038947402228,-0.0010509284064409781,-0.010972593747858042,0.00047760539816486325,0.0027854417199818845
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,43,0,0.17928133036142802,-0.002345512748153797,-0.0006565876415853408,-0.001688925106568456,0.001688925106568456,3.951087896332044e-05,6.119110050010242e-06,0.0013808397176583711,0.000949323004790233,-0.0010331663248895103,-0.008768482287402676,0.0005914245922869773,0.003881792419299948
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,44,0,0.2304447085875933,-0.0026886360738473595,-0.0009828867999075426,-0.001705749273939817,0.001705749273939817,7.166380719153755e-05,2.3670976618031835e-05,0.0014525035248499087,0.0009729939814082648,-0.001371514964923061,-0.011813286351536383,0.0006754713375459919,0.004720642327798328
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,45,0,0.19843969251442375,-0.002722878962584896,-0.001030781745702795,-0.001692097216882101,0.001692097216882101,6.9032329306746e-05,2.24225984977731e-05,0.0015215358541566548,0.000995416579906038,-0.0010162507748748184,-0.011661861347189896,0.0009377613055984417,0.001251288455344301
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,46,0,0.1948587732376991,-0.0025986109336341174,-0.00112051436323876,-0.0014780965703953574,0.0014780965703953574,5.217711567773883e-05,1.3458513933137821e-05,0.0015737129698343937,0.0010088750938391758,-0.0012261313954106253,-0.010067069618491397,0.000708291539056619,0.004126810739307103
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,47,0,0.2237771986524508,-0.0028925964074024524,-0.001148324113361482,-0.0017442722940409704,0.0017442722940409704,4.714156477455609e-05,1.3798185741010308e-05,0.0016208545346089497,0.001022673279580186,-0.001148516121423149,-0.0095726855291969,0.0007606547570025419,0.003808917427874995
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,48,0,0.18844956500137136,-0.0028907331110239677,-0.0010139464285255418,-0.001876786682498426,0.001876786682498426,3.2059339941982e-05,4.508710712077789e-06,0.0016529138745509317,0.0010271819902922638,-0.0010242180779712147,-0.007875318037659848,0.0007568580335106784,0.002719828517546632
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,49,0,0.23045341468645375,-0.00324855626037218,-0.0011791205611294939,-0.002069435699242686,0.002069435699242686,5.459736271177743e-05,1.1928197810026002e-05,0.0017075112372627091,0.0010391101881022898,-0.0014298385923576195,-0.010251489885989425,0.0005815808835355202,0.00424523989379698
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,50,0,0.21405895963923763,-0.003536238734357218,-0.001476718756886707,-0.002059519977470511,0.002059519977470511,9.363851155988404e-05,2.770563959436594e-05,0.0018011497488225933,0.0010668158276966558,-0.0015486740290433943,-0.01350821840594522,0.0007241531672417782,0.004107137571384692
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,51,0,0.18734894208677214,-0.003566645047661677,-0.001511258948042131,-0.002055386099619546,0.002055386099619546,7.78087670769956e-05,1.8636551193543078e-05,0.001878958515899589,0.001085452378890199,-0.001429765579023392,-0.012309710901466457,0.0007385352735558919,0.0038620992376888585
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,52,1,0.18382603007573234,-0.0034360776132297383,-0.0014020688388306794,-0.002034008774399059,0.002034008774399059,5.7723322169230824e-05,8.56400440288823e-06,0.0019366818380688196,0.0010940163832930871,-0.001296874204187279,-0.010586839667719327,0.0016752248295512841,0.0029223854418266876
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,53,1,0.18393911767035928,-0.003221916952703317,-0.0013531455625002836,-0.0018687713902030333,0.0018687713902030333,5.359677699765816e-05,7.68028950283959e-06,0.0019902786150664776,0.0011016966727959267,-0.0012353011491823328,-0.01020475524734044,0.0018462336810139077,0.0037430948425008033
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,54,1,0.18376710973033578,-0.003119833925962685,-0.0013682474941158207,-0.0017515864318468641,0.0017515864318468641,6.27838676411762e-05,1.6579585256659903e-05,0.002053062482707654,0.0011182762580525865,-0.0011752278953307002,-0.01108171340434279,0.0018761634106545157,0.003655605740440525
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,55,1,0.21296995582433106,-0.0033176760047537437,-0.0015522737964973731,-0.0017654022082563706,0.0017654022082563706,9.186198066827396e-05,3.965849877317431e-05,0.0021449244633759278,0.001157934756825761,-0.0013707267503757581,-0.01341500143642715,0.002182209268176667,0.005810930452891374
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,56,1,0.24930044795297826,-0.0036520274812652325,-0.0019661689655257704,-0.0016858585157394621,0.0016858585157394621,0.00012656934179430384,6.248817167608298e-05,0.0022714938051702316,0.0012204229285018439,-0.0015470977210983194,-0.015758822347509596,0.002621686795762095,0.0075935104454222515
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,57,1,0.3081499563124515,-0.00414460714089723,-0.002553778774855358,-0.0015908283660418725,0.0015908283660418725,0.0001940710659309672,0.00011362876931514092,0.002465564871101199,0.0013340516978169847,-0.002044468418798219,-0.019487384795269465,0.002982551858433355,0.005186807219381763
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,58,1,0.42483839176472005,-0.004860370236821492,-0.0033427628131081012,-0.001517607423713391,0.001517607423713391,0.0003085816438101942,0.00021039157089579636,0.002774146514911393,0.0015444432687127811,-0.0026549202171231604,-0.024556360748711547,0.0035427780269896496,0.009350668350634746
thin_information_moderate_gap_belief_state,thin_information_moderate_gap,Фильтрация: инфляция и ставка × умеренный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,59,1,0.39052670519820387,-0.005311050377761187,-0.003791984576202204,-0.0015190658015589832,0.0015190658015589832,0.0002531615644199426,0.0001695375462184681,0.0030273080793313356,0.0017139808149312491,-0.002447274632087355,-0.022233409799921038,0.004501774622795979,0.005931214445617823
