label,training_seed,iteration,mean_episode_return,std_episode_return,best_return_so_far,validation_return,best_validation_return,critic_loss,mean_ratio,clip_fraction,mean_log_prob,mean_action_std,mean_entropy,num_steps
macro_core_strong_gap_rawobs,11,24,-0.004138857791638481,0.0027813975912553126,-0.0027548703780864298,-0.004436244910390361,-0.0021222681467589115,6.132228140255764e-07,0.9886917417528942,0.0125,7.4224856267112855,0.00014171615936905271,-7.442745845263241,720.0
macro_core_strong_gap_rawobs,11,25,-0.003964530485158597,0.0027811784079562096,-0.0027548703780864298,-0.005912154617039115,-0.0021222681467589115,5.833078949023152e-07,1.377195758254277,0.05,6.720204999555422,0.00014031623034331745,-7.452673361210691,720.0
macro_core_strong_gap_rawobs,11,26,-0.003795011167300126,0.002420680595244741,-0.0027548703780864298,-0.0060203723784226695,-0.0021222681467589115,6.845108042700231e-07,0.9953228269524181,0.05,7.488388122473983,0.00013944946655722776,-7.458869736027031,720.0
macro_core_strong_gap_rawobs,11,27,-0.0032543744114269806,0.002224659195659403,-0.0027548703780864298,-0.003468940774709008,-0.0021222681467589115,4.3143869230677466e-07,1.0007669865332485,0.025,7.58726536332855,0.00013971209179125185,-7.45698820682899,720.0
macro_core_strong_gap_rawobs,11,28,-0.002450137018437088,0.0013202348956177612,-0.002450137018437088,-0.0016951721444381147,-0.0016951721444381147,2.069475787275008e-07,1.0079525741774233,0.0125,7.3504294257966265,0.00013969158637929527,-7.45713498665757,720.0
macro_core_strong_gap_rawobs,11,29,-0.0032484789330215376,0.0016221697672476004,-0.002450137018437088,-0.0018490772344466138,-0.0016951721444381147,4.014597650914195e-07,1.0007029111490244,0.0375,7.538492931315747,0.00013938964039899668,-7.4592988448403705,720.0
macro_core_strong_gap_rawobs,11,30,-0.0029089968740990423,0.001431494019166978,-0.002450137018437088,-0.0019329362585292994,-0.0016951721444381147,3.2189725703486027e-07,1.005116230003154,0.025,7.508574450728359,0.00014042868084559397,-7.45187227450309,720.0
macro_core_strong_gap_rawobs,11,31,-0.0030171194768543134,0.001167786449074262,-0.002450137018437088,-0.004653255620579256,-0.0016951721444381147,1.5851512599399183e-07,1.004318312159913,0.0375,7.43640751985923,0.0001392430061776281,-7.460351372149768,720.0
macro_core_strong_gap_rawobs,22,0,-0.007364600255016216,0.0038231614480006343,-0.007364600255016216,-0.004873967830641805,-0.004873967830641805,7.060708302674665e-06,0.9716029552367378,0.125,7.416109722281112,0.00015032123331796925,-7.383797465071437,720.0
macro_core_strong_gap_rawobs,22,1,-0.008075424960104629,0.0036908830726967734,-0.007364600255016216,-0.007727119688342995,-0.004873967830641805,1.0917290928802997e-06,0.9997819420690609,0.05,7.215058970938207,0.00014992884230670322,-7.386411227841307,720.0
macro_core_strong_gap_rawobs,22,2,-0.0077805257434910334,0.004021369700658719,-0.007364600255016216,-0.009563802641605628,-0.004873967830641805,1.376076392346986e-06,0.9835783688945785,0.0375,6.658534921879578,0.00014956071577522506,-7.3888695887887454,720.0
macro_core_strong_gap_rawobs,22,3,-0.007395926856733878,0.004088967647489418,-0.007364600255016216,-0.00437975152645501,-0.00437975152645501,2.419239875963361e-06,0.9848985616813201,0.025,7.04497841369237,0.0001499067890139395,-7.386558330390171,720.0
macro_core_strong_gap_rawobs,22,4,-0.009920149747888577,0.005312764731219342,-0.007364600255016216,-0.00587920823899903,-0.00437975152645501,1.9413065023966664e-06,1.0045962967194602,0.0375,7.221717667087089,0.00015045238538207733,-7.382925366827001,720.0
macro_core_strong_gap_rawobs,22,5,-0.006579054623306588,0.004153042101173033,-0.006579054623306588,-0.01071349442192088,-0.00437975152645501,1.5086345504755472e-06,0.9647602325463085,0.0375,6.648571266461552,0.00015028209978599772,-7.3840578316601135,720.0
macro_core_strong_gap_rawobs,22,6,-0.009581979304115569,0.005871109877742398,-0.006579054623306588,-0.010255766677144442,-0.00437975152645501,4.0796540772028215e-06,0.9750165851080002,0.0375,6.273866410606452,0.00014974300822820193,-7.387651478482072,720.0
macro_core_strong_gap_rawobs,22,7,-0.011065012330261628,0.008642099327494948,-0.006579054623306588,-0.007970776868564894,-0.00437975152645501,4.386871114661894e-06,0.9903578370690351,0.0375,7.104754666202479,0.00015025476996489458,-7.384239704993666,720.0
macro_core_strong_gap_rawobs,22,8,-0.011450997416389462,0.006484362060283141,-0.006579054623306588,-0.013395585089929107,-0.00437975152645501,3.420156341688587e-06,1.014632928133348,0.0375,6.732684421417238,0.00014994588772058008,-7.386297544278216,720.0
macro_core_strong_gap_rawobs,22,9,-0.008425113597608119,0.0036029333140868043,-0.006579054623306588,-0.01290331749365388,-0.00437975152645501,3.1989001922853474e-06,0.9855837134087675,0.0375,7.220904403053789,0.00015011659278081927,-7.385159747387581,720.0
macro_core_strong_gap_rawobs,22,10,-0.010637631991317308,0.004626588972769029,-0.006579054623306588,-0.009131230166219627,-0.00437975152645501,3.6916307910255443e-06,1.013864088792399,0.0125,6.5759973560665825,0.00014902849042464122,-7.392434526188987,720.0
macro_core_strong_gap_rawobs,22,11,-0.008808846123992997,0.004546417417755162,-0.006579054623306588,-0.012683681240591086,-0.00437975152645501,3.196917700792127e-06,1.0022941141038724,0.0125,7.164574718314296,0.00014859609663885794,-7.395340160392555,720.0
macro_core_strong_gap_rawobs,22,12,-0.007624705124402463,0.004938599942201823,-0.006579054623306588,-0.008430884639940017,-0.00437975152645501,2.0267796216240484e-06,1.0004852112492202,0.0125,6.511092211494207,0.00014813372032694477,-7.398456643197525,720.0
macro_core_strong_gap_rawobs,22,13,-0.00901029794015106,0.004189347605027484,-0.006579054623306588,-0.01198465544320758,-0.00437975152645501,2.4495638742716166e-06,0.9927680149293036,0.025,6.75933601979479,0.00014795716649000063,-7.399649208492372,720.0
macro_core_strong_gap_rawobs,22,14,-0.008672308452094343,0.0037262003742157927,-0.006579054623306588,-0.009934214825282759,-0.00437975152645501,2.760390833227267e-06,1.004021829468671,0.025,7.374220422482506,0.00014723611850411263,-7.4045344782906835,720.0
macro_core_strong_gap_rawobs,22,15,-0.008720027837212123,0.006048977074815216,-0.006579054623306588,-0.008293080236562073,-0.00437975152645501,3.0605104883780394e-06,0.984795174021239,0.0625,6.725938566335894,0.00014711557457774328,-7.405353525273876,720.0
macro_core_strong_gap_rawobs,22,16,-0.006252816848853663,0.005022280883655844,-0.006252816848853663,-0.005979269968250422,-0.00437975152645501,1.8756959830317e-06,0.971469579556555,0.1,7.0224671387717,0.00014705114558840959,-7.405791569321332,720.0
macro_core_strong_gap_rawobs,22,17,-0.011277321820851798,0.004760819900739354,-0.006252816848853663,-0.005541066399772431,-0.00437975152645501,2.694192083619697e-06,0.9967202751852664,0.0125,6.5854816237105664,0.0001471948469736602,-7.404814826050002,720.0
macro_core_strong_gap_rawobs,22,18,-0.011230221097323906,0.006682066810647722,-0.006252816848853663,-0.009125744428330803,-0.00437975152645501,4.224821480482856e-06,0.9878656366853267,0.025,5.866164094161435,0.0001468200309463726,-7.407364467299351,720.0
macro_core_strong_gap_rawobs,22,19,-0.010590519245435403,0.00671027247917552,-0.006252816848853663,-0.005014996725926814,-0.00437975152645501,3.279532962773777e-06,0.968119600957911,0.0375,5.1531221761696,0.00014632712056143377,-7.410727357553833,720.0
macro_core_strong_gap_rawobs,22,20,-0.010664406978274267,0.004530258228947727,-0.006252816848853663,-0.012798384339532745,-0.00437975152645501,4.3199386303626085e-06,0.9744979210373674,0.0625,5.971986183875968,0.0001459008345292921,-7.413644849375444,720.0
macro_core_strong_gap_rawobs,22,21,-0.00955281490315756,0.004589017561506906,-0.006252816848853663,-0.011075859984546434,-0.00437975152645501,2.6798824317232944e-06,0.9953466650562174,0.025,6.254361616359867,0.00014576446191889313,-7.4145799803080426,720.0
macro_core_strong_gap_rawobs,22,22,-0.009418270569518803,0.005315065738435702,-0.006252816848853663,-0.014209900675832896,-0.00437975152645501,3.329711789866497e-06,0.9870922655239852,0.075,6.7670657175345,0.0001453238660487485,-7.41760721406691,720.0
macro_core_strong_gap_rawobs,22,23,-0.010927921138091328,0.00615895888806886,-0.006252816848853663,-0.007486581811468471,-0.00437975152645501,4.1810424504445355e-06,0.9923364373055253,0.05,7.013846172104076,0.0001450339246508161,-7.419604346595051,720.0
macro_core_strong_gap_rawobs,22,24,-0.009863404099504949,0.004520073796059593,-0.006252816848853663,-0.008502689348798198,-0.00437975152645501,3.440132213231412e-06,0.9948012777743692,0.0625,5.824366997849398,0.00014517696522715898,-7.418618576640062,720.0
macro_core_strong_gap_rawobs,22,25,-0.00924605942145173,0.004444107507804782,-0.006252816848853663,-0.009865640773163542,-0.00437975152645501,2.748858069192221e-06,0.9838570341406975,0.1,4.900186115279983,0.0001449014969670921,-7.420517844450499,720.0
macro_core_strong_gap_rawobs,22,26,-0.01264174514587454,0.00619725425700189,-0.006252816848853663,-0.010484293172660836,-0.00437975152645501,2.6898656307181623e-06,1.0508857389685482,0.025,6.253320265561358,0.0001447291199520714,-7.421708167747168,720.0
macro_core_strong_gap_rawobs,22,27,-0.009230586185439397,0.005047435356304235,-0.006252816848853663,-0.010202476226744514,-0.00437975152645501,2.484175524650913e-06,0.987659653847232,0.025,7.27499927237143,0.00014478417904654207,-7.421327811505675,720.0
macro_core_strong_gap_rawobs,22,28,-0.008709325370359197,0.0046215351584938625,-0.006252816848853663,-0.018707048985588514,-0.00437975152645501,2.9932703775478133e-06,0.9833586667882248,0.025,5.112166893282086,0.00014514075077330419,-7.418868058170446,720.0
macro_core_strong_gap_rawobs,22,29,-0.011395313606581496,0.0073257582040677765,-0.006252816848853663,-0.005360881572779289,-0.00437975152645501,4.358178808574487e-06,0.961482788696502,0.0375,5.5918097703361935,0.00014516249181204804,-7.4187182765931485,720.0
macro_core_strong_gap_rawobs,22,30,-0.011558798784632741,0.007504202882817346,-0.006252816848853663,-0.009058275203447822,-0.00437975152645501,4.870715171027817e-06,1.0045135476184206,0.0125,4.510678636430934,0.00014478891183366185,-7.421295123474437,720.0
macro_core_strong_gap_rawobs,22,31,-0.00916082030098083,0.005369153391694889,-0.006252816848853663,-0.011696838927728015,-0.00437975152645501,4.006991792724409e-06,1.0075643361125053,0.125,6.485737404497908,0.00014337973043015688,-7.431075456444349,720.0
